what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1428649154188
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1428649154191
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1428649154193
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1428649154196
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1428649154198
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1428649154199
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1428649154201
started,bundle,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse",1428649154338
os,sysinfo,,,"win32",1428649154351
arch,sysinfo,,,"x86_64",1428649154351
ws,sysinfo,,,"win32",1428649154351
locale,sysinfo,,,"en_US",1428649154351
processors,sysinfo,,,"4",1428649154351
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1428649154351
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1428649154351
java.specification.name,sysinfo,,,"Java Platform API Specification",1428649154351
java.specification.vendor,sysinfo,,,"Oracle Corporation",1428649154351
java.specification.version,sysinfo,,,"1.7",1428649154351
java.vendor,sysinfo,,,"Oracle Corporation",1428649154351
java.version,sysinfo,,,"1.7.0_55",1428649154351
java.vm.info,sysinfo,,,"mixed mode",1428649154351
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1428649154351
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1428649154352
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1428649154352
java.vm.specification.version,sysinfo,,,"1.7",1428649154352
java.vm.vendor,sysinfo,,,"Oracle Corporation",1428649154352
java.vm.version,sysinfo,,,"24.55-b03",1428649154352
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1428649156128
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1428649156131
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1428649156135
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428649156439
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428649156633
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1428649157498
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428649166947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428649167102
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428649167789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428649167896
