what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427134620134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427134625075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134630934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134634410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427134635287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134639054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134652917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427134662515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427134673450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134679647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134679726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134707261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134707503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134707699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134707894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134708074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134708253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134708431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134708650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134709725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134709915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134710122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134710312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134710497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134710669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134710860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427134711112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134741424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134742728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134747911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134747920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134749326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134763586
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427134763619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134774887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134786868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134797885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427134799727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134811645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134813013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134818615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134818624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134820388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134863306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134874583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134878671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134880869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134882040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134887272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134887278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134888548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134910500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134913251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134922900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134941790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134942833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134942836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427134944094
