what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1427524331828
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1427524331828
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1427524331829
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1427524331829
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1427524331829
started,bundle,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse",1427524331830
os,sysinfo,,,"win32",1427524331833
arch,sysinfo,,,"x86_64",1427524331833
ws,sysinfo,,,"win32",1427524331833
locale,sysinfo,,,"en_US",1427524331833
processors,sysinfo,,,"4",1427524331833
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1427524331833
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1427524331833
java.specification.name,sysinfo,,,"Java Platform API Specification",1427524331833
java.specification.vendor,sysinfo,,,"Oracle Corporation",1427524331833
java.specification.version,sysinfo,,,"1.7",1427524331833
java.vendor,sysinfo,,,"Oracle Corporation",1427524331833
java.version,sysinfo,,,"1.7.0_55",1427524331833
java.vm.info,sysinfo,,,"mixed mode",1427524331833
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1427524331833
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1427524331833
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1427524331833
java.vm.specification.version,sysinfo,,,"1.7",1427524331833
java.vm.vendor,sysinfo,,,"Oracle Corporation",1427524331833
java.vm.version,sysinfo,,,"24.55-b03",1427524331833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524842182
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1427524842204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524889004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524891946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427524899489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525033758
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1427525035566
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1427525035569
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1427525035571
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427525035628
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427525035661
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1427525037551
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1427525037553
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1427525037565
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1427525037567
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1427525037602
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1427525037605
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1427525037684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525040786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525056466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1427525056481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525077947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525206832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525207893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525250567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525252724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525253748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525254428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525254683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525270938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525279361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525282372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525286016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525291480
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525291685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525291730
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427525292796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427525292843
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1427525296538
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1427525296550
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1427525296565
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1427525296573
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1427525296617
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1427525296620
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1427525296624
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1427525296641
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1427525296646
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1427525296681
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1427525296683
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1427525297069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427525297196
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1427525297219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427525301306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427525311985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525316982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525319406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427525320423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427525349244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525353609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525353634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427525391873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427525403797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525413047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525413097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525449866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525451024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525464721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427525470115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525490891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525509471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525525928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525525952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525528713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525528786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525572029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525600882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525703189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525720667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525801530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427525801571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427525816899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427525836616
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1427525840502
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1427525841053
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1427525841120
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1427525841133
