what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1427784151110
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1427784151111
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1427784151112
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1427784151113
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1427784151114
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1427784151114
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1427784151115
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1427784151115
started,bundle,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse",1427784151116
os,sysinfo,,,"win32",1427784151121
arch,sysinfo,,,"x86_64",1427784151121
ws,sysinfo,,,"win32",1427784151121
locale,sysinfo,,,"en_US",1427784151121
processors,sysinfo,,,"4",1427784151121
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1427784151121
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1427784151121
java.specification.name,sysinfo,,,"Java Platform API Specification",1427784151121
java.specification.vendor,sysinfo,,,"Oracle Corporation",1427784151121
java.specification.version,sysinfo,,,"1.7",1427784151121
java.vendor,sysinfo,,,"Oracle Corporation",1427784151121
java.version,sysinfo,,,"1.7.0_55",1427784151121
java.vm.info,sysinfo,,,"mixed mode",1427784151121
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1427784151121
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1427784151121
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1427784151121
java.vm.specification.version,sysinfo,,,"1.7",1427784151121
java.vm.vendor,sysinfo,,,"Oracle Corporation",1427784151121
java.vm.version,sysinfo,,,"24.55-b03",1427784151121
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427784155877
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427784213016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784215128
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784221181
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784221227
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784223878
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784223919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784225259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784243150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784279290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784279941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784324699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784329596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784333235
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427784334775
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1427784341184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427784342382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784351608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784387676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784452571
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427784455020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784468247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784470726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784476946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784485372
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784485557
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784485592
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427784486662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784486701
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1427784497337
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1427784497354
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1427784497355
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1427784497356
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1427784497387
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1427784497390
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1427784497393
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1427784497408
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1427784497416
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1427784497450
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1427784497452
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1427784497698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427784497879
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1427784498122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427784502089
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427784504852
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1427784508453
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1427784508493
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1427784508508
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1427784508511
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1427784508613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784511469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427784515634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784516834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1427784516840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427784518802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427784519880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427784554656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427784558015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427784563906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427784569715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427784573740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784632579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784632645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784635063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784635113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784653302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784657983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784666278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784674850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427784749292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784769289
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1427784770762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427784773980
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1427784775674
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1427784776300
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1427784776361
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1427784776378
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1427784776449
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1427784776461
