what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427959313905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427959313935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427959316155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959320279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959320302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959325474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959326997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959329754
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427959332928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959357539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959359521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959361519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959430841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427959432995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427959438570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427959439963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427959440853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959448511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959448555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959454898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959457006
opened,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1427959457266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959461686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427959461696
